iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
hh_high,Conditional,4.7243347378909023e-7,0.0017720095452374532,0.03527836825725252,8866,0.0017725292220586212,2.9318378207860796e-4,1052571.2678196,104703843.34374562,8860.651991582245,-0.04723889158843072,0.11779562810293576,0.04210141591512833,"1.04 (0.95, 1.13)",0.9538595013587893,1.1250141665915672,W4
hh_highest,Conditional,1.0803490937527533e-6,0.0020613383770229717,0.044510870648200314,8866,0.0020625267610260996,5.761787073913223e-4,273918.0324983636,27109911.482240397,8855.999491807012,-0.044500995563788746,0.13352273686018937,0.04541504993970721,"1.05 (0.96, 1.14)",0.9564746478616225,1.1428472505978604,W4
hh_low,Conditional,3.310854115411275e-7,0.0016179667045101982,0.11900885113929123,8866,0.0016183308984628933,2.2504294581605978e-4,1784305.2380928558,177709932.20967126,8861.563988862488,0.04016247145458102,0.19785523082400144,0.0402284836709376,"1.13 (1.04, 1.22)",1.0409798899706861,1.2187859384132762,W4
hh_medium,Conditional,2.717947672814957e-7,0.001606902098291825,0.043579527360183286,8866,0.0016072010725358347,1.8602168024808808e-4,2609566.4200898306,260085046.7756282,8862.049807440764,-0.03499525736230911,0.12215431208267569,0.040089912353805844,"1.04 (0.97, 1.13)",0.9656099957850677,1.1299284499403437,W4
nmembers,Conditional,2.280950053752205e-9,1.5452981896871584e-5,7.204726327799706e-4,8866,1.545549094193071e-5,1.6234004267832037e-4,3424990.1952345353,341500385.1556385,8862.331700494367,-0.006984826350899661,0.0084257716164596,0.003931347217167508,"1.00 (0.99, 1.01)",0.9930395108519976,1.0084613683364994,W4
rural,Conditional,5.033296327976693e-7,0.0018177305455188628,0.03735700205198749,8866,0.0018182842081149403,3.0449728024170206e-4,976006.6231174537,97067908.85533181,8860.492740569789,-0.046218497252438435,0.1209325013564134,0.04264134388260928,"1.04 (0.95, 1.13)",0.954833310941705,1.1285487342876286,W4
w_age,Conditional,7.092258000340043e-10,3.4222530151945632e-6,0.04433326174741513,8866,3.4230331635746007e-6,2.279114290621457e-4,1739763.1520272875,173264783.76220772,8861.527228582905,0.04070704593427651,0.04795947756055375,0.001850144092651867,"1.05 (1.04, 1.05)",1.041546935437872,1.0491281412315145,W4
w_alcohol,Conditional,7.30030111609127e-7,0.005764659183446706,0.18569080845472247,8866,0.005765462216569476,1.3928339005712102e-4,4650846.333250808,463920807.9936832,8862.596756963085,0.03686948672028076,0.33451213018916415,0.07593064082812337,"1.20 (1.04, 1.40)",1.0375575969561655,1.397258538650872,W4
w_bmi,Conditional,7.586466229911673e-8,5.038161479879552e-6,0.05147684511498038,8866,5.121612608408581e-6,0.016293916566828912,445.7072361965487,33899.36265717154,6935.600792167172,0.047041096142750385,0.055912594087210374,0.002263098011224565,"1.05 (1.05, 1.06)",1.0481650837364556,1.0575052474854965,W4
w_consang_marriage,Conditional,3.014385145744248e-7,0.0014925768412563474,0.11169341128827423,8866,0.0014929084236223792,2.2210496021404913e-4,1831726.0523709436,182442491.35598278,8861.601491147609,0.0359639830023918,0.18742283957415665,0.038638173140333375,"1.12 (1.04, 1.21)",1.0366185099321596,1.2061371797719633,W4
w_education_2,Conditional,4.345791675273504e-7,0.0013762489424483345,0.03203222549430908,8866,0.0013767269795326145,3.472272217999058e-4,751147.3260173784,74647450.31953762,8859.871155372952,-0.040690811919687514,0.10475526290830565,0.0371042717154321,"1.03 (0.96, 1.11)",0.960125943557166,1.1104388115321961,W4
w_education_3,Conditional,3.3547456945178665e-7,0.0011220307419947287,-0.006148393265009832,8866,0.0011223997640211257,3.2877949392549915e-4,837528.196827169,83259359.22289929,8860.14341184613,-0.07181156863144615,0.05951478210142647,0.03350223520932784,"0.99 (0.93, 1.06)",0.9307062535423148,1.0613214494248935,W4
w_education_4,Conditional,5.968484795689606e-7,0.0036749246407012416,-0.1365109058914325,8866,0.0036755811740287673,1.7862027702308564e-4,2829933.29984985,282085649.08288324,8862.13896027339,-0.25533680308273476,-0.01768500870013022,0.060626571518013185,"0.87 (0.77, 0.98)",0.7746555476426082,0.9824704532684537,W4
w_tobacco_any,Conditional,2.681618790223431e-7,0.0022227132427889962,0.1339917292518365,8866,0.0022230082208559206,1.32693196614002e-4,5123678.609957847,511146270.60926425,8862.670813051764,0.041581802409937876,0.22640165609373514,0.04714878811651388,"1.14 (1.04, 1.25)",1.0424584339758525,1.2540792727148313,W4
(Intercept),Conditional,6.250364600906961e-5,0.010881647325948674,-3.7785106868443807,8866,0.010950401336558651,0.006278674954171468,2548.3093636468207,228300.31401881285,8481.125349790094,-3.983610569437979,-3.5734108042507824,0.1046441653249652,"0.02 (0.02, 0.03)",0.018618295187934765,0.028059983165605585,H4
factor(state)10,Conditional,1.4912903345475879e-6,0.006839300033969733,0.1685544384084889,8866,0.006840940453337735,2.3979442288552249e-4,1571943.3053764198,156518022.85632566,8861.373417549725,0.006445859200739645,0.3306630176162382,0.08270997795512786,"1.18 (1.01, 1.39)",1.0064666784597898,1.3918906706336376,H4
factor(state)11,Conditional,1.1192973377817824e-6,0.014742192409650011,0.6972084019172218,8866,0.014743423636721572,8.351025527702622e-5,12924551.05658121,1290514495.1494055,8863.0269942004,0.4592246737281881,0.9351921301062553,0.12142250053726275,"2.01 (1.58, 2.55)",1.5828462868122497,2.5477029011481998,H4
factor(state)12,Conditional,9.028621784488138e-7,0.006086747182580313,0.45110034587096326,8866,0.006087740330976607,1.6313908647519015e-4,3391570.345087032,338163287.8113493,8862.322348552403,0.2981761687113922,0.6040245230305343,0.0780239727966771,"1.57 (1.35, 1.83)",1.3473991365418518,1.8294667355163792,H4
factor(state)13,Conditional,1.010941973638833e-6,0.009109910958408143,0.27166754170632423,8866,0.009111022994579146,1.2205393089934608e-4,6054699.255995848,604141914.4808825,8862.788770974566,0.08458568852886439,0.4587493948837841,0.09545167884631023,"1.31 (1.09, 1.58)",1.0882660921572582,1.582094172204423,H4
factor(state)14,Conditional,1.8424845670580855e-6,0.008526903208274587,0.5231004561517067,8866,0.008528929941298351,2.3763039885579907e-4,1600641.8224529782,159381722.2850333,8861.401611525043,0.34209345724916845,0.704107455054245,0.09235220593628693,"1.69 (1.41, 2.02)",1.4078918690670588,2.022041116688003,H4
factor(state)15,Conditional,1.1438148010355226e-6,0.018226487444961238,0.10754130731652776,8866,0.018227745641242375,6.902643398162528e-5,18912592.584505595,1888911602.474104,8863.0269942004,-0.15707376097070108,0.37215637560375664,0.13501016865866947,"1.11 (0.85, 1.45)",0.8546410173416733,1.4508598426387656,H4
factor(state)16,Conditional,5.195023219098484e-6,0.010916832640403863,0.15838028297560597,8866,0.010922547165944872,5.231861629149568e-4,331902.3407994985,32879863.863336988,8856.976672938694,-0.04645750222087053,0.36321806817208246,0.10451099064665338,"1.17 (0.95, 1.44)",0.9546051283058435,1.4379493960501113,H4
factor(state)17,Conditional,1.4015359457415622e-6,0.012537772573786393,0.24447662270802362,8866,0.012539314263326709,1.2294847293401392e-4,5967010.818384375,595382727.6891854,8862.77892919062,0.02500165926535572,0.4639515861506915,0.11197907957885128,"1.28 (1.03, 1.59)",1.0253168217956985,1.5903459738058783,H4
factor(state)18,Conditional,1.5167627021063344e-6,0.005562112130380257,0.13854666450621908,8866,0.005563780569352574,2.998750492618933e-4,1006243.0656832077,100083352.56327702,8860.558073378055,-0.007648528511535302,0.28474185752397346,0.07459075391328723,"1.15 (0.99, 1.33)",0.9923806470518982,1.32941880436123,H4
factor(state)19,Conditional,5.4432168524293775e-6,0.007155305714912794,-0.02610902655517356,8866,0.007161293253450466,8.360973815431157e-4,130689.3923519665,12874452.9007328,8850.501074898271,-0.19196986674537692,0.1397518136350298,0.0846244246860826,"0.97 (0.83, 1.15)",0.8253317380483913,1.1499883520078416,H4
factor(state)2,Conditional,9.91574748920792e-7,0.010666439076624751,0.12073718951905524,8866,0.010667529808848565,1.0224787212763393e-4,8624479.353360945,860862821.2860292,8863.003101421824,-0.08169521054192963,0.32316958958004005,0.10328373448345371,"1.13 (0.92, 1.38)",0.9215527954732456,1.3814996189805646,H4
factor(state)20,Conditional,1.4341190529793395e-6,0.005779395701880339,0.2107763154180017,8866,0.0057809732328386165,2.728832836167039e-4,1214560.7443382994,120861685.03128381,8860.932155130778,0.06175493754799857,0.3597976932880048,0.07603271159730275,"1.23 (1.06, 1.43)",1.0637016394528391,1.4330394717289539,H4
factor(state)21,Conditional,1.3977998106720183e-6,0.005619020165916497,0.2198952024446189,8866,0.0056205577457082365,2.7356356100305e-4,1208542.4596544146,120261332.83314684,8860.922883016503,0.07295595797916746,0.3668344469100704,0.07497037912207885,"1.25 (1.08, 1.44)",1.0756831606112682,1.443158979908778,H4
factor(state)22,Conditional,2.5074675252339513e-6,0.005774002063614222,0.34760493252986224,8866,0.005776760277891979,4.7746732512221504e-4,398180.2411043714,39478004.87741744,8857.780517015024,0.19863786205698072,0.49657200300274373,0.07600500166365355,"1.42 (1.22, 1.64)",1.2197401717126797,1.6430791352716458,H4
factor(state)23,Conditional,1.3584960788000814e-6,0.005336404407942997,0.20800174042387193,8866,0.0053378987536296775,2.799501743385374e-4,1154161.8826797712,114836784.86499529,8860.83544091052,0.06480495734775096,0.3511985234999929,0.07306092494370488,"1.23 (1.07, 1.42)",1.0669509031546234,1.4207693540215083,H4
factor(state)24,Conditional,1.6112795378550166e-6,0.007071882604383239,-0.051731337642676775,8866,0.007073655011874879,2.505645933629918e-4,1439990.5400978662,143351785.1382681,8861.231884507803,-0.21657415640884908,0.11311148112349552,0.08410502370176753,"0.95 (0.81, 1.12)",0.8052728165682291,1.1197567577320469,H4
factor(state)25,Conditional,1.9500298330333266e-6,0.05394751510247697,-0.3690632368443989,8866,0.05394966013529331,3.975989489011445e-5,56972176.84008972,5693142497.557619,8863.0269942004,-0.824305367900273,0.08617889421147507,0.23227066137438301,"0.69 (0.44, 1.09)",0.43853951030962945,1.090001305788543,H4
factor(state)27,Conditional,1.1557585945038194e-6,0.006452755295161684,0.11722476029498975,8866,0.006454026629615638,1.9698314353405668e-4,2327677.962624892,231944661.86731893,8861.91601739244,-0.04023278250333666,0.27468230309331615,0.0803369568107707,"1.12 (0.96, 1.32)",0.9605658102109601,1.3161124835772189,H4
factor(state)28,Conditional,3.5898369063156025e-7,0.007189793001528856,0.18165476690326365,8866,0.00719018788358855,5.491957457690726e-5,29868774.03860669,2983926906.92732,8863.0269942004,0.015459668629377088,0.3478498651771502,0.08479497557985703,"1.20 (1.02, 1.42)",1.0155797875075117,1.4160196399225626,H4
factor(state)29,Conditional,2.7025884294687807e-6,0.005896876377264018,0.28043133034078055,8866,0.005899849224536434,5.038852959245315e-4,357692.02479355235,35446971.738164775,8857.32045869391,0.12988555858971795,0.43097710209184315,0.07681047600774542,"1.32 (1.14, 1.54)",1.138698061655605,1.5387603151610931,H4
factor(state)3,Conditional,1.0149266456850443e-6,0.005244541213650411,0.593396671516529,8866,0.005245657632960665,2.128273304072722e-4,1994572.643944779,198695354.95919263,8861.718928808978,0.451442530928873,0.735350812104185,0.0724269123528034,"1.81 (1.57, 2.09)",1.5705761568556345,2.086213733175296,H4
factor(state)30,Conditional,1.2882326365694414e-6,0.024216558732934677,0.11193326193642365,8866,0.024217975788834903,5.851256573143013e-5,26314887.357998826,2628719370.7304325,8863.0269942004,-0.19307879815144896,0.41694532202429624,0.15562125750948969,"1.12 (0.82, 1.52)",0.8244170090432413,1.5173195467055831,H4
factor(state)31,Conditional,1.0889161671538449e-6,0.06387577916675094,0.06298808840486723,8866,0.06387697697453482,1.8751791969534614e-5,256037473.33261585,25595107429.92224,8863.0269942004,-0.43237115160313927,0.5583473284128737,0.25273895025210263,"1.07 (0.65, 1.75)",0.6489684662941221,1.7477816031063198,H4
factor(state)32,Conditional,4.152422620773103e-6,0.007523034334561629,0.09051753170843223,8866,0.0075276019994444795,6.06788839684603e-4,247114.30466153848,24443722.26448592,8855.412819553423,-0.07953239026499516,0.26056745368185963,0.08676175424370164,"1.09 (0.92, 1.30)",0.9235481055162671,1.2976662432661976,H4
factor(state)33,Conditional,2.009980637801974e-6,0.005763404316965248,0.2832983882185095,8866,0.00576561529566683,3.834766262056785e-4,616250.5284208072,61201873.06169571,8859.318917014692,0.1344750882607838,0.4321216881762352,0.07593164884069639,"1.33 (1.14, 1.54)",1.143936161208104,1.5405225671371952,H4
factor(state)34,Conditional,1.119287272797714e-6,0.03172028226859969,0.09679542269570866,8866,0.03172151348459976,3.881328047841157e-5,59784027.67193416,5974228209.081235,8863.0269942004,-0.25228463664678547,0.44587548203820276,0.17810534378451356,"1.10 (0.78, 1.56)",0.7770235372153986,1.5618569751779938,H4
factor(state)35,Conditional,1.010726827743869e-6,0.015059879792398609,0.37525646113549066,8866,0.015060991591909127,7.381980819347396e-5,16537641.174944507,1651568855.5640018,8863.0269942004,0.13472334681660933,0.615789575454372,0.12272323167155079,"1.46 (1.14, 1.85)",1.144220188402074,1.851117619725283,H4
factor(state)36,Conditional,6.841928247083667e-7,0.005731802867761384,0.2990871291529976,8866,0.005732555479868563,1.3128736561245798e-4,5233862.976022327,522151634.1772078,8862.686512774028,0.1506911187101556,0.44748313959583963,0.07571364130636277,"1.35 (1.16, 1.56)",1.1626374856476653,1.5643699257888675,H4
factor(state)37,Conditional,9.219928998511773e-7,0.046116548932706065,0.06888920866151718,8866,0.0461175631248959,2.1991452303966125e-5,186168664.990294,18609499271.548035,8863.0269942004,-0.3520130598974611,0.48979147722049554,0.21475000145493806,"1.07 (0.70, 1.63)",0.7032709372700373,1.6319758803256796,H4
factor(state)4,Conditional,1.2476258184789723e-6,0.043678548524429886,0.2280717973728138,8866,0.04367992091283021,3.141920524686103e-5,91221602.54509838,9117003443.466158,8863.0269942004,-0.18155561567758965,0.6376992104232173,0.2089974184358032,"1.26 (0.83, 1.89)",0.8339718621034734,1.8921224916543598,H4
factor(state)5,Conditional,1.140392227943257e-6,0.007001367765175513,0.47958149520279003,8866,0.007002622196626251,1.7913738818323618e-4,2813644.841342992,280459421.30626386,8862.132762503395,0.31556843158466596,0.6435945588209141,0.08368167180826547,"1.62 (1.37, 1.90)",1.3710384310457817,1.9033101581472627,H4
factor(state)6,Conditional,1.2128695005244739e-6,0.006010190065068744,0.2564136303454881,8866,0.006011524221519321,2.2193314065026485e-4,1834557.714636942,182725092.89633644,8861.603679702865,0.10444974301528534,0.4083775176756908,0.07753401976886869,"1.29 (1.11, 1.50)",1.1100996022055285,1.5043749821287644,H4
factor(state)7,Conditional,1.3250336728855575e-6,0.006689743733057989,0.5049301496466799,8866,0.006691201270098163,2.1782890415919748e-4,1904200.4487550757,189675612.91916525,8861.65580453506,0.3446055586816488,0.665254740611711,0.08179976326431614,"1.66 (1.41, 1.94)",1.4114330823292933,1.9449859251387573,H4
factor(state)8,Conditional,1.411041775131662e-6,0.005938907359246134,0.08598659222113274,8866,0.005940459505198779,2.6128382009615105e-4,1324517.2286280107,131830978.43306494,8861.089013729568,-0.06507641113922678,0.23704959558149225,0.07707437645027548,"1.09 (0.94, 1.27)",0.9369958637205349,1.2675039788133289,H4
factor(state)9,Conditional,1.0235234604352587e-6,0.004792369552400422,0.24515979217563993,8866,0.0047934954282069005,2.3487574429583637e-4,1638326.013782781,163142145.98492196,8861.437382449029,0.10946154027874747,0.3808580440725324,0.0692350736852854,"1.28 (1.12, 1.46)",1.115677161477372,1.4635398325084705,H4
h_age,Conditional,1.019206088616516e-9,1.7971022813431134e-6,0.03370593757185925,8866,1.7982234080405915e-6,6.234635209758432e-4,234142.68409145944,23153700.63021236,8855.086389706317,0.031077667818844957,0.03633420732487355,0.0013409785263159852,"1.03 (1.03, 1.04)",1.0315656202269703,1.037002362369041,H4
h_alcohol,Conditional,8.211533005499897e-8,5.258247291813578e-4,0.1914692789470215,8866,5.259150560444183e-4,1.717518105297787e-4,3060423.024034004,305098351.9054708,8862.220839099993,0.14652174234036075,0.23641681555368227,0.022932837941354277,"1.21 (1.16, 1.27)",1.1578001038287224,1.266702181317841,H4
h_bmi,Conditional,6.128945014749646e-8,3.5782822774886797e-6,0.037178258940204004,8866,3.6457006726509258e-6,0.018492575561126268,358.06958718061946,26317.686279833037,6538.567399125918,0.03343578685988134,0.040920731020526666,0.00190937180052784,"1.04 (1.03, 1.04)",1.034001045140476,1.0417695222655001,H4
h_education_2,Conditional,2.2392794866808328e-7,0.0013215714053571284,0.05711076963723669,8866,0.0013218177261006632,1.8635000777416798e-4,2600394.3444641843,259169373.58035082,8862.04583047866,-0.014147271387666256,0.12836881066213965,0.03635681127520211,"1.06 (0.99, 1.14)",0.9859523310022856,1.1369722528697566,H4
h_education_3,Conditional,2.812279833847064e-7,9.143628903330177e-4,0.07865840188951627,8866,9.146722411147409e-4,3.38209434831171e-4,791609.3974376371,78681217.60130192,8860.004982644554,0.019382134659054924,0.1379346691199776,0.030243548752002317,"1.08 (1.02, 1.15)",1.0195711876726643,1.1479005544710326,H4
